Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
2780,13.49,2.1937143,0.1426072,0.1018770,110.792490,31.709800,-35.169607,27.10,2
2781,11.86,3.1536664,0.1541987,0.0306053,64.254812,147.098688,-106.302152,0.45,-2
2782,13.43,2.6809563,0.1931857,0.0662091,81.991685,56.644093,-63.762932,0.91,-2
2784,12.68,2.2415663,0.1395095,0.1018431,107.257679,33.207227,-36.609091,9.50,2
2785,12.25,2.8733548,0.0414524,0.0396110,73.893171,71.316920,-65.731791,1.58,-2
2786,11.76,2.6062332,0.1486815,0.2244697,85.547985,41.716024,-49.996942,12.84,-2
2787,11.39,3.0199648,0.0658348,0.1734563,68.576274,74.611539,-71.997374,14.96,-2
2788,13.11,2.5598509,0.1107289,0.0473402,87.881263,52.211944,-50.417711,24.12,10
2789,13.38,2.2275477,0.1356936,0.0794949,108.271888,33.266933,-36.167559,15.08,2
2790,12.28,2.6526936,0.1731181,0.2318244,83.308799,42.341867,-53.951733,1.68,-2
2791,12.12,2.3977643,0.2653016,0.4854456,96.952652,8.079130,-36.848369,20.55,2
2792,13.02,2.2768286,0.1635830,0.1584155,104.775105,32.457771,-38.233158,33.28,2
2793,11.22,3.1639916,0.0756705,0.3777463,63.951817,57.854740,-60.153357,1.49,-2
2794,12.86,2.4448318,0.1940488,0.1453773,94.161767,39.845376,-47.395138,31.71,2
2795,12.77,2.2957432,0.0755689,0.1155644,103.482889,34.506783,-36.490249,2.42,2
2796,12.05,2.6430637,0.1476544,0.2361586,83.765032,41.426700,-51.274901,1.49,-2
2798,12.94,2.4184837,0.0445524,0.1037896,95.703921,38.607171,-40.694643,1.90,2
2799,13.98,2.3882865,0.1039874,0.1055057,97.525039,37.987871,-40.917579,4.78,2
2800,12.53,3.1463916,0.1524281,0.0314949,64.478028,140.214162,-104.646373,15.54,-2
2801,11.69,2.8007980,0.1356264,0.1566029,76.785164,57.795656,-63.351480,1.69,-2
2802,10.87,3.1167557,0.1489481,0.1514044,65.402997,104.290698,-92.256817,0.55,-2
2803,11.85,3.1483432,0.1524004,0.0292079,64.418011,142.003084,-104.981051,15.56,-2
2804,11.26,3.0143725,0.0810998,0.1728499,68.767288,74.182261,-72.714868,0.00,-2
2805,12.34,2.6939706,0.1021127,0.1066829,81.399568,54.789383,-55.845687,1.49,-2
2806,13.08,2.3787053,0.0557160,0.0309862,98.114968,39.142805,-39.903842,3.02,2
2807,12.59,2.7955689,0.1973429,0.1362293,76.999444,61.093445,-71.120115,1.52,-2
2808,11.23,3.0065856,0.0704810,0.1709320,69.034838,73.355649,-71.534309,1.49,-2
2809,13.39,2.4282240,0.1432361,0.0457234,95.127692,41.264765,-44.929830,2.59,2
2810,12.38,2.6066529,0.1592608,0.2299635,85.526193,41.247597,-50.531005,1.81,-2
2811,11.73,2.8651245,0.0456787,0.0337099,74.211945,70.806840,-65.384310,1.49,-2
2812,12.88,2.2244529,0.1539034,0.1108901,108.498502,32.441604,-36.506227,27.29,2
2813,10.87,3.1384326,0.1477943,0.2738005,64.730518,80.981593,-79.563234,16.54,-2
2814,12.04,2.8683704,0.0475420,0.0363973,74.085931,71.028409,-65.647882,1.48,-2
2815,12.63,2.2330446,0.1200970,0.0924425,107.872458,33.163029,-35.686103,2.28,2
2816,11.84,2.7269124,0.1446315,0.1180039,79.927961,56.194037,-60.692034,1.45,-2
2817,13.67,2.3577736,0.1387899,0.0569761,99.424453,38.298039,-41.481711,2.85,2
2818,13.94,2.3761584,0.1899796,0.0387115,98.271913,39.570480,-45.187691,17.21,2
2819,11.83,2.7583315,0.1648246,0.0413814,78.564506,62.351036,-66.766899,0.93,-2
2820,12.82,2.2293554,0.1281655,0.0629824,108.140269,33.625360,-36.043018,7.06,2
2821,13.22,2.4387509,0.1816764,0.0994133,94.512120,41.089980,-47.108228,8.26,2
2822,12.36,2.5815194,0.1593846,0.2354469,86.779265,40.415630,-49.080006,1.51,-2
2823,12.95,2.4106223,0.0618577,0.0818687,96.172406,39.238543,-40.964135,3.47,2
2824,13.07,2.3258325,0.1750481,0.0726006,101.479970,36.938514,-41.751419,2.90,2
2825,13.08,2.2456019,0.1663689,0.0671082,106.964832,34.174777,-38.099045,30.45,2
2826,10.99,3.2254421,0.0502316,0.2577466,62.129937,251.741987,-71.111601,15.27,-2
2827,12.00,2.3090477,0.0799468,0.1490468,102.589762,33.688686,-36.646515,1.93,2
2828,12.89,2.2418265,0.1235005,0.0456392,107.239193,34.281089,-36.409212,13.90,2
2829,10.74,3.0885541,0.1882913,0.2515759,66.303953,72.443930,-85.708457,1.38,-2
2830,12.22,2.3777054,0.2427669,0.4099939,98.179779,16.240542,-38.295749,130.36,2
2831,12.55,2.2254334,0.1455649,0.0598247,108.426336,33.567266,-36.549874,13.37,2
2832,12.24,2.4773288,0.1073117,0.0692254,92.312824,43.918736,-45.379036,3.84,2
2833,11.73,2.8757968,0.0486062,0.0371735,73.798961,71.674751,-66.195036,1.49,-2
2835,12.08,2.7456710,0.0437903,0.0298288,79.110117,60.968716,-57.645864,1.49,-2
2836,11.41,3.0009099,0.0818231,0.1758673,69.230897,71.978909,-71.622178,1.24,-2
2837,11.84,2.9036384,0.0485574,0.0360238,72.738733,74.408368,-68.177236,18.75,-2
2838,14.02,2.3410504,0.1775282,0.0204925,100.490669,38.257068,-42.869961,17.97,2
2839,12.77,2.2166016,0.1472087,0.0695873,109.075064,33.125368,-36.223823,21.02,2
2840,12.45,2.3987475,0.0564733,0.1357415,96.888001,37.257497,-39.656996,2.25,2
2841,12.88,2.2524857,0.1326420,0.0763141,106.478410,34.175725,-36.929248,10.01,2
2842,11.38,2.6176824,0.1419943,0.2176581,84.986699,42.637693,-50.406298,14.83,-2
2843,12.87,2.2985117,0.1735403,0.1099554,103.293806,34.964108,-40.151585,27.93,2
2844,13.11,2.2211029,0.1481096,0.0446064,108.741843,33.634159,-36.564153,10.61,2
2845,13.10,2.2609974,0.1393674,0.1008571,105.877752,33.900115,-37.290965,21.32,2
2846,11.20,3.2320438,0.0629016,0.1847939,61.937610,353.560255,-79.567526,2.48,-2
2847,12.65,2.1690779,0.1107268,0.0484932,112.680469,31.854330,-33.663552,19.65,2
2848,11.59,3.2132066,0.1567018,0.0343720,62.475289,307.741820,-123.254342,1.73,-2
2849,12.82,2.5661585,0.0237188,0.1071662,87.559186,49.316485,-46.554126,1.49,-2
2850,12.41,2.4492488,0.0674971,0.1224698,93.905854,38.792729,-42.133320,3.03,2
2851,12.03,2.4782680,0.1231538,0.1348246,92.260665,42.835251,-45.046362,5.70,2
2852,12.56,2.7852605,0.0480596,0.0119443,77.428478,64.028851,-60.329685,1.50,-2
2853,12.78,2.3446360,0.1317438,0.0804085,100.261102,37.294957,-40.439071,34.37,2
2854,12.64,2.2051945,0.1599946,0.1090945,109.923387,31.902142,-36.149008,68.30,2
2855,12.99,2.4541291,0.1707422,0.1507747,93.625408,39.781604,-46.178605,12.24,2
2856,11.12,3.0282078,0.0466508,0.1699605,68.296802,76.167646,-71.733239,80.06,10
2857,12.51,2.4002945,0.1255451,0.0944891,96.793710,38.915510,-42.382018,9.24,2
2858,13.29,2.2667848,0.1494137,0.1035516,105.471993,34.020277,-37.900641,35.88,2
2859,13.17,2.2386951,0.1702115,0.0650243,107.464697,33.972700,-38.027045,58.19,2
2860,12.44,2.3323512,0.1608613,0.3921842,101.058443,16.390946,-33.259703,0.90,2
2861,12.67,2.4715874,0.0670095,0.0753053,92.634968,41.098858,-43.738832,2.97,2
2862,12.73,2.2013172,0.1750530,0.0734273,110.215186,32.612693,-36.859635,48.98,2
2863,12.18,3.1743572,0.1585353,0.0158150,63.626840,173.744242,-111.486104,16.51,-2
2864,12.80,2.7476236,0.1808620,0.0402101,79.024263,61.803711,-67.842339,2.18,-2
2865,11.25,2.5605442,0.0816511,0.2577210,87.849008,37.631368,-43.353837,1.48,-2
2866,11.68,2.9110475,0.1725545,0.1548458,72.461434,67.532027,-76.386131,2.56,-2
2867,12.43,2.3635362,0.1082622,0.1625099,99.061755,34.833217,-39.176115,1.72,2
2868,12.84,2.8151493,0.1368307,0.1163196,76.197723,68.042853,-66.251985,3.20,-2
2869,11.80,2.6359118,0.1491820,0.2291494,84.106164,41.998981,-51.335565,1.43,-2
2870,12.76,2.3920379,0.1730775,0.0568824,97.294948,39.836085,-44.784805,34.07,2
2871,12.64,2.2582009,0.0957954,0.0895282,106.074624,34.028057,-35.899051,3.77,2
2872,12.08,2.7409870,0.1403428,0.0677354,79.312377,59.931369,-62.558114,1.38,-2
2873,12.63,2.2510706,0.1484104,0.0911512,106.578733,33.836950,-37.337817,31.72,2
2874,12.79,2.2447405,0.1224580,0.0726658,107.030204,33.960290,-36.331520,2.16,2
2875,12.11,2.7976497,0.1399157,0.1636289,76.914951,56.789874,-63.198968,1.38,-2
2876,12.75,2.6020786,0.1384240,0.2596183,85.753092,37.851690,-47.684215,1.49,-2
2877,12.03,3.1121499,0.1743550,0.0221803,65.545161,121.631515,-106.333375,39.74,-2
2878,11.68,3.0451107,0.0611669,0.1917258,67.728667,74.985507,-72.045380,3.03,-2
2879,11.87,2.7679500,0.1925204,0.1719997,78.156223,54.409909,-66.371221,1.22,-2
2880,12.68,2.2032956,0.1252288,0.0902790,110.064813,32.217786,-34.953650,17.80,2
2881,12.96,2.2475628,0.2066511,0.0860605,106.829777,33.960178,-40.096463,131.55,2
2882,11.54,3.1661366,0.1638506,0.0252739,63.874729,163.611263,-111.919787,1.56,-2
2883,13.10,2.2456688,0.1231650,0.0138360,106.964075,34.655799,-36.612800,28.26,2
2884,12.03,3.1153254,0.1487547,0.0292796,65.445897,120.301162,-99.547767,1.71,-2
2885,13.83,2.2375734,0.1706085,0.0511891,107.544661,34.150390,-38.092694,26.80,2
2886,13.01,2.3663229,0.1616361,0.0107394,98.885695,39.223039,-43.159895,6.12,2
2887,12.88,2.2590558,0.1415427,0.0674525,106.015772,34.599026,-37.566884,27.31,2
2888,12.51,2.2575996,0.1457958,0.1304400,106.117535,32.997762,-37.109047,26.43,2
2889,11.36,3.0218237,0.0835795,0.1786890,68.513041,74.221054,-73.039502,1.76,-2
2890,12.99,2.2601152,0.1493196,0.1121518,105.939725,33.559886,-37.559216,16.97,2
2891,10.97,3.3651922,0.0845563,0.1423075,58.282586,242.825734,-137.197602,11.36,-2
2892,10.45,3.1622350,0.1740762,0.3152506,64.001906,82.235338,-80.464688,8.25,-2
2894,12.49,3.1142575,0.1562503,0.0249893,65.479753,120.612756,-101.265829,77.81,10
2896,12.61,2.2202089,0.1408478,0.1085545,108.809467,32.342096,-35.890737,10.61,2
2897,13.15,2.2475325,0.1544636,0.0928019,106.831422,33.672633,-37.477436,16.20,2
2898,11.71,2.5561316,0.0282921,0.2333619,88.076410,39.929328,-42.806493,2.49,-2
2899,13.29,2.2621817,0.1110376,0.0513109,105.794506,34.899065,-36.708966,1.89,2
2900,11.77,3.0239243,0.0882462,0.1763728,68.441493,75.016212,-73.760541,0.79,-2
2901,11.94,2.8642735,0.0419696,0.0386965,74.245079,70.556195,-65.138767,1.47,-2
2902,13.76,2.2033294,0.1334927,0.0771594,110.062133,32.515794,-35.289207,39.04,2
2903,11.62,2.5619532,0.0972179,0.2629136,87.776530,37.153490,-43.817798,1.42,-2
2904,11.56,2.6029942,0.1364930,0.2462930,85.707611,39.311410,-48.167874,1.50,-2
2905,11.93,2.8038341,0.1288574,0.1550538,76.660472,58.191413,-63.015425,1.22,-2
2906,10.16,3.1622684,0.1602842,0.4915203,64.008802,15.903397,-53.822672,13.56,10
2907,11.64,3.0169180,0.0595646,0.1715230,68.680382,74.479555,-71.521786,0.36,-2
2908,11.71,2.9788138,0.1253605,0.2414622,70.004305,58.426664,-68.949483,1.95,-2
2909,11.12,3.0206992,0.0709038,0.1777339,68.551431,74.107121,-72.050070,1.50,-2
2910,13.09,2.2024014,0.1146105,0.0375453,110.132009,33.039698,-34.814371,2.34,2
2911,11.55,2.7942034,0.1311811,0.1576244,77.057375,56.954726,-62.471535,1.53,-2
2912,12.51,2.2892681,0.1174718,0.1185991,103.922209,34.258196,-37.363960,3.30,2
2913,12.05,2.7044417,0.2413421,0.2453887,80.928069,42.008191,-65.060923,185.20,10
2914,13.22,2.2614928,0.1068080,0.0548113,105.842890,34.812958,-36.548954,5.36,2
2915,12.82,2.5630101,0.1490685,0.2229632,87.721206,41.797866,-48.011001,1.58,-2
2916,13.41,2.2349367,0.1421888,0.0688988,107.735043,33.742630,-36.694654,27.74,2
2917,11.74,2.7954705,0.0835700,0.2269803,77.006668,48.373491,-55.866225,1.54,-2
2918,11.89,3.1775524,0.1382582,0.0234517,63.531452,175.872410,-105.242319,27.28,-2
2919,11.91,3.1334115,0.1542044,0.0247853,64.879308,131.194078,-103.460055,7.90,-2
2921,13.14,3.2223024,0.1581133,0.0207086,62.210236,388.833695,-131.388694,15.54,-2
2922,13.60,2.3715770,0.1844759,0.0567997,98.556189,39.068645,-44.500980,28.15,2
2923,13.54,2.4533283,0.1691791,0.0545359,93.670679,43.217003,-47.579068,12.08,2
2924,11.92,2.8876973,0.0447130,0.0356757,73.342964,72.793950,-66.892374,1.42,-2
2925,13.58,2.3864194,0.2246057,0.0529960,97.637533,40.080602,-48.073250,60.55,2
2926,13.14,2.2745469,0.1224992,0.0696566,104.932752,35.037408,-37.430519,3.48,2
2927,11.84,2.5334082,0.1234840,0.2750755,89.264661,38.831616,-43.291040,1.68,-2
2928,11.42,3.0073750,0.0805944,0.1812529,69.007783,71.845642,-71.604639,0.79,-2
2929,11.63,3.1230928,0.0975073,0.2420393,65.207834,82.302384,-75.429235,23.22,-2
2930,12.85,2.7802120,0.0466181,0.0758127,77.639876,61.763481,-59.227458,1.70,-2
2931,11.75,2.8750345,0.0474495,0.0373327,73.828338,71.590451,-66.094236,1.49,-2
2932,11.46,3.6242462,0.0664662,0.0376906,52.137163,213.295572,-182.991017,22.44,-2
2933,11.63,2.6089046,0.0148812,0.1100829,85.415287,50.399232,-48.508178,1.49,-2
2934,11.55,3.1666019,0.0614644,0.1599064,63.866039,129.683689,-81.818706,4.76,-2
2935,12.91,2.5989115,0.1221069,0.2140414,85.909322,42.450876,-48.430142,0.17,-2
2936,11.94,2.6787732,0.0622062,0.1571745,82.094405,50.244427,-51.777074,1.49,-2
2937,12.89,2.3203544,0.2639444,0.4028708,101.842514,16.674935,-37.944286,56.31,2
2938,11.51,3.1451548,0.3976166,0.6049806,64.540934,-57.988001,-57.988054,25.98,-2
2939,12.46,2.4397542,0.1874865,0.0768966,94.453627,41.986009,-47.867990,0.00,2
2940,13.98,2.7845161,0.1945990,0.1366319,77.458715,59.372626,-69.755690,1.52,-2
2941,13.21,2.1515483,0.1324379,0.0434201,114.060112,31.398239,-33.806089,31.63,2
2942,12.86,2.2385595,0.1332115,0.1067414,107.474030,32.961198,-36.252243,23.92,2
2943,12.51,2.4482196,0.1055453,0.2330159,93.965986,32.644266,-40.724461,4.12,2
2944,12.60,2.6495014,0.1298666,0.1878476,83.460822,46.498423,-52.453227,50.62,10
2945,12.58,2.6691764,0.1032013,0.0257881,82.536444,56.384788,-55.683119,1.49,-2
2946,13.10,2.4549407,0.1664425,0.0247204,93.578423,43.735285,-47.678052,11.73,2
2947,12.68,2.3079466,0.1447699,0.0661598,102.662449,36.324624,-39.601500,8.44,2
2948,12.56,2.8634368,0.1062214,0.2239476,74.280461,53.385721,-61.307056,16.00,-2
2949,13.00,2.1946797,0.0904161,0.0872365,110.714098,31.986075,-33.770628,0.82,2
2950,11.70,2.7565586,0.2259440,0.1540938,78.640445,56.037027,-71.076453,4.81,-2
2951,10.33,3.1272408,0.1455651,0.2500216,65.077586,83.291182,-81.394171,54.10,10
2952,13.98,2.3134801,0.1521008,0.0677215,102.294196,36.514616,-40.135664,3.23,2
2953,11.69,2.8282010,0.0558546,0.0380152,75.673930,73.374096,-63.257935,43.88,-2
2954,13.33,2.2888714,0.2275908,0.0665635,103.946417,35.878657,-43.364052,162.17,2
2955,13.21,2.1802654,0.1072019,0.0570776,111.813938,32.100483,-33.828836,17.54,2
2956,12.09,2.7650398,0.1197832,0.0319929,78.279250,62.606816,-62.972355,1.49,-2
2957,10.92,3.0220757,0.0748303,0.1693502,68.504343,75.740582,-73.035571,1.53,-2
2958,12.27,2.8735237,0.0458374,0.0373792,73.886622,71.438701,-65.927268,1.44,-2
2959,11.05,3.9668399,0.2125106,0.0711253,45.568629,-327.362157,-57.722978,1.03,-2
2960,13.24,2.2210034,0.1595881,0.0781178,108.748787,33.133492,-36.847498,37.86,2
2961,12.99,2.2681334,0.1387725,0.0890591,105.378233,34.426872,-37.638433,0.63,2
2962,11.05,2.5678711,0.0874101,0.2579250,87.473147,37.549296,-43.854003,1.43,-2
2963,12.20,2.8707625,0.0465903,0.0371859,73.993304,71.205949,-65.767187,1.33,-2
2964,12.45,2.5935228,0.1595441,0.2490505,86.177549,39.052789,-49.085984,1.50,-2
2965,12.19,2.3912978,0.2123403,0.4151573,97.340802,15.211261,-36.692482,21.46,2
2966,13.07,2.4491957,0.1521895,0.0347107,93.907983,42.715832,-46.483404,3.67,2
2967,11.02,3.2104449,0.1158697,0.2962288,62.565254,168.349020,-76.693091,7.34,-2
2968,14.48,2.3714359,0.2729376,0.1688812,98.577328,35.701074,-49.415911,298.99,2
2969,12.44,2.8452736,0.0459122,0.0370674,74.990423,69.221147,-64.005480,1.48,-2
2970,12.41,2.6386739,0.1339497,0.2199676,83.974029,42.973633,-50.860626,1.80,-2
2971,13.11,2.2463094,0.1341350,0.1083835,106.918139,33.175746,-36.526874,5.68,2
2972,13.39,2.1510953,0.1008709,0.0311392,114.096418,31.456069,-32.842535,8.98,2
2973,12.93,2.4687196,0.1490106,0.0376324,92.795866,44.939453,-47.281879,3.62,2
2974,13.06,2.3122643,0.0940595,0.1235912,102.375505,34.802850,-37.431544,3.33,2
2975,12.92,2.2483129,0.1421132,0.1304633,106.775448,32.581140,-36.662626,18.93,2
2976,10.69,3.3575925,0.0976194,0.1731345,58.481389,254.050232,-136.526786,6.56,-2
2977,12.34,2.7846483,0.1348884,0.1575985,77.454498,56.297422,-62.163949,1.33,-2
2978,12.08,3.0999495,0.1503866,0.0347010,65.933822,113.530214,-97.926447,0.31,-2
2979,12.27,3.1260352,0.1315340,0.1800616,65.111964,100.861713,-86.906163,17.06,-2
2980,13.32,2.5685832,0.1718630,0.1279336,87.434225,49.451637,-53.060692,1.49,-2
2981,12.45,3.1457532,0.1782041,0.0252784,64.496384,143.949082,-113.263305,33.62,-2
2982,11.67,2.9993070,0.0624133,0.1674192,69.286433,72.955724,-70.729030,1.50,-2
2983,11.45,2.8470696,0.0327325,0.0923756,74.919879,66.449887,-62.652070,1.48,-2
2984,12.99,2.4723316,0.1545054,0.0371806,92.592601,46.279344,-47.827667,16.73,2
2985,11.98,2.8478849,0.0401935,0.0409042,74.887295,69.192653,-63.944253,1.53,-2
2986,11.97,3.1743842,0.1301723,0.0334615,63.635422,167.801603,-101.878850,95.03,10
2987,12.26,2.8867955,0.0959379,0.0226984,73.376838,73.700443,-70.032775,1.49,-2
2988,11.65,2.6075917,0.1481702,0.2383510,85.481420,40.304922,-49.447955,7.84,-2
2989,12.85,2.2383010,0.1234303,0.0503430,107.492465,34.106254,-36.255892,2.76,2
2990,13.54,2.4388220,0.1522005,0.0501305,94.508034,41.836318,-45.877032,2.29,2
2991,13.38,2.3373933,0.1968389,0.0704195,100.722115,37.528489,-43.553331,76.50,2
2992,13.32,2.7462598,0.1879474,0.1288599,79.083826,56.981968,-66.205985,1.50,-2
2993,11.96,2.5866311,0.1520325,0.2325849,86.522088,40.660022,-48.932724,1.44,-2
2994,13.65,2.4184140,0.1984337,0.0461365,95.706574,41.254200,-47.772474,29.35,2
2995,11.87,2.6150302,0.1848870,0.2505210,85.115922,39.356328,-52.006756,34.76,-2
2996,11.98,2.7822805,0.0476322,0.0757563,77.553253,61.925855,-59.380494,1.47,-2
2997,12.76,2.5549380,0.1664477,0.1245321,88.135903,50.183294,-52.072904,1.48,-2
2998,13.80,2.4226045,0.1594833,0.0480976,95.459387,41.186688,-45.524316,34.73,2
2999,13.40,2.2708104,0.1474045,0.1065222,105.191909,34.071612,-37.913861,11.78,2
3000,13.65,2.3511847,0.1474410,0.0560218,99.842904,38.102770,-41.599092,27.97,2
3001,11.85,2.3565079,0.0293792,0.3170008,99.507312,23.749901,-33.480757,2.97,2